title,summary,publish_date,positive,neutral,negative
"<b>LS</b>마린솔루션-<b>LS</b>전선, 태안해상풍력 해저케이블 우선협 선정","LS전선과 LS마린솔루션이 충남 태안해상풍력의 해저케이블 공급 우선협상대상자로 선정되었습니다. 태안해상풍력은 싱가포르 기반의 재생에너지 기업 뷔나에너지가 충남 태안군 근흥면 인근 해상에 약 500MW 규모로 조성하는 대규모 해상풍력 단지입니다. LS전선은 해저케이블 공급을, LS마린솔루션은 시공을 맡아 설계부터 생산, 시공까지 통합 솔루션을 제공할 예정입니다. 정부는 2026년까지 총 7~8GW의 해상풍력 입찰 계획을 발표했으며, LS전선은 글로벌 해상풍력 개발사들과 협력을 강화하고 있습니다. ㈜태안풍력발전은 아시아태평양 지역에서 다양한 재생에너지 포트폴리오를 보유한 뷔나에너지가 투자한 법인입니다.",2024-11-21,0.23082588384859265,0.001308572053676471,0.7678655907511711
"<b>LS</b>일렉트릭, 안양 저소득 노인에 방한복 나눔","LS일렉트릭은 경기도 안양시 노인종합복지관을 통해 저소득 독거노인 250여 명에게 약 5000만 원 상당의 방한의류와 방한화를 기부했습니다. 이 행사는 올해로 11회째를 맞이하며, 추운 겨울 어려운 이웃의 월동 준비를 돕기 위해 진행되고 있습니다. LS일렉트릭은 2014년부터 각 사업장 지역에서 저소득 소외계층을 대상으로 다양한 사회공헌 활동을 펼치고 있습니다. 이러한 활동에는 방한복 전달, 명절 도시락 선물, 냉방용품 및 난방용품 기부 등이 포함됩니다. 회사는 앞으로도 사회공헌활동을 확대하고, 구성원이 나눔을 실천할 수 있는 다양한 프로그램을 마련할 계획입니다.",2024-11-20,0.6080412396811881,0.17030314145376907,0.2216556086204946
"<b>LS</b> 일렉트릭, 지역 취약계층 250여명에 '방한용품' 전달",LS일렉트릭은 안양시노인종합복지관을 통해 저소득 독거노인 250여 명에게 약 5000만원 상당의 방한의류와 방한화를 기부했습니다. 이 행사는 'LS일렉트릭과 함께하는 온기 가득 방한복 나눔'이라는 이름으로 진행되었습니다. LS일렉트릭은 2014년부터 지역 사회의 소외계층을 위한 맞춤형 지원 프로그램을 운영해 왔습니다. 이번 방한복 전달 행사는 회사의 사회공헌 철학에 따라 추운 겨울을 대비해 어려운 이웃을 돕기 위해 마련되었습니다. LS일렉트릭은 앞으로도 사회공헌활동을 확대하고 다양한 나눔 프로그램을 통해 기업의 사회적 책임을 다할 계획입니다.,2024-11-20,0.7541950019270492,0.003490619143121876,0.24231437872125147
"<b>LS</b>일렉트릭, 안양시 취약계층에 방한용품 기부","LS일렉트릭은 경기 안양시노인종합복지관을 통해 저소득 독거노인 250여 명에게 약 5000만원 상당의 방한용품을 기부했습니다. 이번 기부 행사는 'LS일렉트릭과 함께하는 온기 가득 방한복 나눔'이라는 이름으로 진행되었으며, 올해로 11회째를 맞이했습니다. LS일렉트릭은 이상기온으로 인한 한파에 대비해 이웃들에게 방한용품이 도움이 되기를 바란다고 밝혔습니다. 회사는 앞으로도 다양한 프로그램을 통해 기업의 사회적 책임을 다할 계획이라고 전했습니다. 이번 기부는 지역 취약계층을 위한 사회공헌 활동의 일환으로 이루어졌습니다.",2024-11-20,0.6203049700008705,0.017149379255715757,0.36254565278068185
"<b>LS</b>전선·<b>LS</b>마린솔루션, 태안해상풍력 해저케이블 우선협상 선정","LS전선과 LS마린솔루션이 충남 태안해상풍력의 해저케이블 공급 우선협상대상자로 선정되었습니다. 태안해상풍력은 싱가포르 기반의 뷔나에너지가 충남 태안군 근흥면 인근 해상에 약 500메가와트 규모로 조성하는 대규모 해상풍력 단지입니다. LS전선은 해저케이블 공급을 담당하고, LS마린솔루션은 설계부터 생산 및 시공까지 통합 솔루션을 제공하여 프로젝트의 효율성과 안정성을 높일 계획입니다. LS전선은 독보적인 기술력을 바탕으로 국내 해상풍력 산업 발전과 글로벌 시장 선점에 기여할 것이라고 밝혔습니다. 정부는 2026년까지 총 7~8기가와트의 해상풍력 입찰 계획을 발표했으며, LS전선은 이에 맞춰 글로벌 해상풍력 개발사들과 협력을 강화하고 있습니다.",2024-11-21,0.4328465993225109,0.0011762496957089751,0.5659771396080032
"<b>LS</b>증권 임직원 200여명, 단체헌혈 등 사회공헌 활동","LS증권은 10월부터 11월까지 사업부별로 다양한 사회 공헌 활동을 진행했습니다. 리서치, 경영지원, 리테일, 홀세일, 투자은행 부문의 임직원 200여 명이 참여했습니다. 이들은 서울 여의도 생태공원 무장애길 보수, 소외계층 아동을 위한 케이크 만들기, 현충원 참배 및 묘역 정화, 단체 헌혈 등의 활동을 했습니다. 이러한 활동은 LS증권의 새로운 비전인 '담대한 도전, 내일의 가치를 만들어가는 LS증권'을 내재화하기 위한 노력의 일환입니다. LS증권은 사회 공헌을 통해 기업의 사회적 책임을 다하고자 합니다.",2024-11-21,0.3129969696805347,0.040443194287945516,0.6465598657727242
"검찰, 'PF 미공개 정보 이용' <b>LS</b>증권 전 임직원 구속영장 청구","검찰은 LS증권의 전현직 임직원들이 내부 정보를 이용해 회삿돈을 외부로 빼돌린 혐의로 구속영장을 청구했습니다. 이들은 자본시장법 위반과 특가법상 배임 등의 혐의를 받고 있습니다. LS증권의 전 본부장 A씨를 포함한 3명이 구속영장 청구 대상입니다. 이들은 직무상 알게 된 미공개 정보를 활용해 부동산 프로젝트파이낸싱 사업을 직접 시행했습니다. 또한, PF 대출금 830억원을 외부로 유출한 혐의도 받고 있습니다.",2024-11-22,0.0002572139987023547,0.00036895105295116083,0.9993738293647766
겨울 데우는 <b>LS</b>일렉트릭 온기…취약계층에 방한복 나눔,"LS일렉트릭은 안양시노인종합복지관을 통해 저소득 독거노인 250여 명에게 약 5천만 원 상당의 방한의류와 방한화를 기부하는 행사를 진행했습니다. 이 행사는 올해로 11회째를 맞이하며, LS일렉트릭은 지역 사회에 기여하는 것을 사회공헌의 기본으로 인식하고 있습니다. 이번 기부는 이상기온으로 인한 한파에 대비해 어려운 이웃의 월동 준비를 돕기 위한 것입니다. LS일렉트릭은 앞으로도 사회공헌활동을 확대하고, 구성원이 나눔을 실천할 수 있는 다양한 프로그램을 마련할 계획입니다. 또한, LS일렉트릭은 생태보존과 환경문제 해결, 미래세대 어린이 후원 등 다양한 사회공헌 캠페인을 연중 진행하고 있습니다.",2024-11-20,0.5558560807257891,0.04495298939291388,0.39919092719210314
"<b>LS</b>일렉트릭, 지역 취약계층에 ‘온기 가득’ 방한복 나눔","LS일렉트릭은 경기도 안양시의 저소득 독거노인 250여 명에게 약 5000만원 상당의 방한 의류와 방한화를 기부했습니다. 이 행사는 'LS일렉트릭과 함께하는 온기 가득 방한복 나눔'이라는 이름으로 진행되었으며, 올해로 11회째를 맞이했습니다. LS일렉트릭은 지역 사회에 기여하는 것을 사회공헌의 기본으로 삼고 있으며, 이번 기부는 추운 겨울을 대비해 어려운 이웃을 돕기 위한 것입니다. 회사는 앞으로도 사회공헌활동을 확대하고, 구성원이 나눔을 실천할 수 있는 다양한 프로그램을 마련할 계획이라고 밝혔습니다. LS일렉트릭은 2014년부터 각 사업장 지역의 저소득 소외계층을 대상으로 계절에 맞춘 지원 프로그램을 시행해오고 있습니다.",2024-11-20,0.5982815860188566,0.0010020849294960499,0.4007163457456045
"<b>LS</b>전선, 덴마크 투자개발사와 부유식 해상풍력사업 협력","LS전선은 덴마크의 그린에너지 투자개발사인 코펜하겐 인프라스트럭쳐 파트너스(CIP)와 협력하여 울산 앞바다에 조성되는 부유식 해상풍력단지에 해저 케이블을 공급할 예정이다. 해울이 해상풍력 프로젝트는 울산 연안 80㎞ 거리 해상에 총 1.5GW 규모로 조성되며, 2030년까지 완공을 목표로 하고 있다. 부유식 해상풍력은 터빈을 해저에 고정하지 않고 부유물 위에 설치하여 깊은 바다에서도 발전할 수 있는 방식으로, 해안가 설치 공간 부족 문제를 해결할 수 있는 대안으로 주목받고 있다. LS전선은 국내 최초로 부유식용 다이내믹 해저 케이블을 개발하고 국제 인증을 취득하여 내구성을 확보했다. 구본규 LS전선 대표는 한국 부유식 해상풍력 산업의 경쟁력을 강화하고 글로벌 시장 선점에 기여하겠다는 의지를 밝혔다.",2024-11-20,0.2001966655952856,0.00018621266062837094,0.7996170928236097
"<b>LS</b>전선, 국내 최초 ‘다이내믹 해저케이블’ 상용화 추진","LS전선은 덴마크의 CIP와 '해울이3 해상풍력 협력의향서'를 체결하여 울산 앞바다에서 부유식 해상풍력단지 개발에 나선다. 이 프로젝트는 2030년까지 1.5GW 규모로 조성될 예정이며, 부유식 해상풍력 기술을 통해 해안가 설치 공간 부족 문제를 해결할 수 있다. LS전선은 국내 최초로 부유식 해상풍력용 다이내믹 해저 케이블을 개발하여 국제 인증을 받았으며, 이는 높은 파도와 강한 조류에도 안정적으로 전력을 전달할 수 있는 고난도 기술이다. 또한, LS전선은 자회사 LS마린솔루션과 협력하여 해상풍력 밸류체인을 강화하고 시장 경쟁력을 높이고 있다. 구본규 LS전선 대표는 이러한 기술력이 한국 부유식 해상풍력 산업의 경쟁력을 강화하고 글로벌 시장 선점에 기여할 것이라고 강조했다.",2024-11-20,0.12868611703452187,0.0003912091924576089,0.8709226906299591
"&quot;추운 겨울 따뜻하게&quot;...<b>LS</b>일렉트릭, 지역 취약계층에 패딩 나눔","LS일렉트릭은 11년째 지역 취약계층을 위해 방한용품을 기부하며 따뜻한 정을 나누고 있습니다. 올해는 안양시노인종합복지관을 통해 저소득 독거노인 250여 명에게 약 5000만 원 상당의 방한의류와 방한화를 전달했습니다. 이 행사는 회사의 '사회공헌의 기본은 지역에 대한 기여'라는 인식을 바탕으로 진행되고 있습니다. LS일렉트릭은 2014년부터 다양한 계층과 시즌에 맞춘 지원 프로그램을 시행해 왔습니다. 또한, 지역사회와 협력하여 환경문제 해결과 미래세대 후원을 위한 다양한 사회공헌 캠페인도 진행하고 있습니다.",2024-11-20,0.5425807265564799,0.1569822331890464,0.3004370679496787
‘PF 미공개 정보 이용’ <b>LS</b>증권 전 임원 등 영장 청구,"검찰은 LS증권 전직 본부장 A씨 등 3명을 '직무상 정보 사적 이용' 혐의로 수사 중입니다. 서울중앙지검 반부패수사3부는 이들에 대해 자본시장법 위반과 특정경제범죄 가중처벌법상 배임 혐의로 구속영장을 청구했습니다. 이들은 직무상 알게 된 미공개 정보를 이용해 부동산 프로젝트파이낸싱 사업을 직접 시행한 혐의를 받고 있습니다. 또한, PF 대출금 830억 원을 시행사 외부로 유출해 취득한 혐의도 받고 있습니다. 검찰은 이러한 혐의에 대해 철저히 수사할 계획입니다.",2024-11-22,0.002855001774150878,0.012019462141324766,0.9851255536079406
'<b>LS</b>전선 기술유출' 의혹…대한전선 또 압수수색,"경찰은 대한전선이 LS전선의 해저용 및 장거리 초고압직류송전 공장 설계 노하우를 부정하게 입수했다는 의혹을 조사하기 위해 대한전선 공장을 세 번째로 압수수색했다. 이번 수사는 대한전선이 LS전선의 기술을 자사 새 공장에 적용했는지 여부를 확인하기 위한 것이다. 경찰은 대한전선과 가운종합건축사무소가 LS전선의 설계 노하우를 유출했을 가능성을 조사하고 있으며, 대한전선의 임원진 개입 여부도 살펴보고 있다. LS전선은 기술 유출이 사실로 밝혀질 경우 모든 법적 조치를 취할 것이라고 경고했다. 대한전선은 자사의 오랜 경험과 기술력을 강조하며, 기술 탈취 의혹을 부인하고 있다.",2024-11-22,0.00014882754185236992,0.0005571562942350283,0.9992940425872803
"검찰, ‘PF 미공개 정보 이용’ <b>LS</b>증권 전 임직원 구속영장","검찰은 LS증권 전직 본부장 A씨 등 3명을 직무상 정보를 사적으로 이용한 혐의로 구속영장을 청구했습니다. 이들은 미공개 정보를 활용해 부동산 프로젝트 파이낸싱(PF) 사업을 진행하고, PF 대출금 830억 원을 외부로 유출한 혐의를 받고 있습니다. 금융감독원은 A씨가 PF 대출을 주선한 후 전환사채 매각 대금 명목으로 500억 원을 받거나 여러 시행사에 고금리로 금전을 대여한 정황을 포착해 검찰에 수사를 의뢰했습니다. 검찰은 LS증권과 현대건설 본사 등 10여 곳을 압수수색하며 사실관계를 조사했습니다. A씨 등에 대한 구속 여부 심사는 27일 서울중앙지법에서 진행될 예정입니다.",2024-11-22,0.0018604467739351093,0.010124518678640015,0.9880150079727172
"부유식 ‘다이내믹 해저케이블’ <b>LS</b>전선, 국내 첫 상용화 추진","LS전선은 덴마크의 CIP와 협력하여 울산 앞바다에서 부유식 해상풍력 프로젝트를 추진하고 있습니다. 이 프로젝트는 2030년까지 1.5GW 규모로 조성될 예정이며, LS전선은 국내 최초로 부유식 해상풍력용 다이내믹 해저 케이블을 개발하여 상용화에 나섰습니다. 부유식 해상풍력은 터빈을 해저에 고정하지 않고 부유물 위에 설치하는 방식으로, 해안가 설치 공간 부족 문제를 해결할 수 있는 대안으로 주목받고 있습니다. LS전선은 자회사 LS마린솔루션과의 협력을 통해 해상풍력 밸류체인을 강화하고 있으며, 이를 통해 시장 경쟁력을 높이고 있습니다. 구본규 LS전선 대표는 이러한 기술력이 한국 부유식 해상풍력 산업의 경쟁력을 강화하고 글로벌 시장 선점에 기여할 것이라고 강조했습니다.",2024-11-20,0.19968770787527318,0.00019671838090289383,0.8001156006474048
"<b>LS</b>일렉트릭, 안양 지역 취약계층에 방한복 전달","LS일렉트릭은 안양시노인종합복지관을 통해 저소득 독거노인 250여 명에게 약 5000만 원 상당의 방한의류와 방한화를 기부했습니다. 이 행사는 'LS일렉트릭과 함께하는 온기 가득 방한복 나눔'이라는 이름으로 진행되었으며, 올해로 11회째를 맞이했습니다. LS일렉트릭은 2014년부터 지역 내 소외계층을 위한 맞춤형 지원 프로그램을 지속적으로 시행하고 있습니다. 또한, LS일렉트릭은 환경문제 해결과 미래세대 후원을 위한 다양한 사회공헌 캠페인도 연중 진행하고 있습니다. 회사는 앞으로도 사회공헌활동을 확대하고, 구성원이 나눔을 실천할 수 있는 프로그램을 마련할 계획입니다.",2024-11-20,0.6825859306380153,0.005960260157007724,0.311453805572819
"<b>LS</b>전선, CIP와 국내 최대 부유식 해상풍력 협력의향서 체결","LS전선은 울산 부유식 해상풍력단지에 해저 케이블을 공급하기 위해 글로벌 투자개발사들과 협력을 확대하고 있습니다. 이 회사는 덴마크의 그린에너지 투자개발사 CIP와 '해울이3 해상풍력 협력의향서'를 체결하며, 1.5GW 규모의 대규모 부유식 해상풍력 프로젝트에 참여하고 있습니다. 부유식 해상풍력은 터빈을 해저에 고정하지 않고 부유물 위에 설치하는 방식으로, 해안가 설치 공간 부족 문제를 해결할 수 있는 대안으로 주목받고 있습니다. LS전선은 국내 최초로 부유식용 다이내믹 해저 케이블을 개발하고 국제 인증을 취득했으며, 자회사와의 협력을 통해 해상풍력 밸류체인을 강화하고 있습니다. 정부는 2026년까지 2.5~3GW 규모의 부유식 해상풍력 입찰 계획을 발표했으며, LS전선은 이에 맞춰 글로벌 개발사와의 협력을 강화하고 있습니다.",2024-11-20,0.12646252558915877,0.0005909327155677602,0.8729465067386627
"<b>LS</b>전선, 덴마크 CIP와 국내 최대 부유식 해상풍력 협력의향서 체결","울산 앞바다에 조성되는 '해울이 해상풍력' 프로젝트는 총 1.5기가와트 규모의 부유식 해상풍력단지로, 2030년까지 울산 연안에서 약 80km 떨어진 해상에 설치될 예정이다. 이 프로젝트는 터빈을 해저에 고정하지 않고 부유물 위에 설치하는 방식으로, 해안가 설치 공간 부족 문제를 해결할 것으로 기대된다. LS전선은 이 프로젝트에 필요한 해저 케이블을 공급하기 위해 덴마크의 그린에너지 투자개발사 CIP와 협력의향서를 체결했다. LS전선은 국내 최초로 부유식용 다이내믹 해저 케이블을 개발하고 국제 인증을 취득했으며, 자회사와의 협업을 통해 해상풍력 밸류체인 구축을 강화하고 있다. LS전선과 해울이해상풍력발전은 이번 협력을 통해 한국 해상풍력 산업의 경쟁력을 높이고 글로벌 시장에서의 선점을 목표로 하고 있다.",2024-11-20,0.08428108773077839,0.0010228303348412738,0.9146960616111756
"<b>LS</b>일렉트릭, 안양 독거노인에 방한용품 250세트 전달","LS일렉트릭은 경기도 안양시노인종합복지관에서 저소득 독거노인 약 250명에게 5천만 원 상당의 방한용품을 전달하는 '온기 가득 방한복 나눔' 행사를 개최했습니다. 이 행사는 2014년 시작되어 올해로 11회째를 맞이하며, LS일렉트릭은 이를 통해 지역사회에 기여하는 사회공헌활동을 지속적으로 이어오고 있습니다. LS일렉트릭은 방한복 나눔 외에도 계절별 맞춤형 지원을 통해 다양한 계층에 실질적인 도움을 제공하고 있습니다. 또한, 환경 보존 캠페인과 아동 후원 프로그램 등 ESG 경영을 실천하는 다양한 활동을 전개하고 있습니다. LS일렉트릭은 앞으로도 지역사회와 함께하는 사회공헌활동을 확대해 기업의 사회적 책임을 다할 계획입니다.",2024-11-20,0.7255933744211992,0.004407948484489073,0.26999866010737605
"<b>LS</b>證, 비전 연계 사회공헌 진행…임직원 200여 명 참여","LS증권은 '담대한 도전, 내일의 가치를 만들어가는 LS증권'이라는 새로운 비전을 내재화하기 위해 사업부별로 사회공헌 활동을 진행했습니다. 이 활동은 리서치, 경영지원, 리테일 등 여러 사업부를 5개 부문으로 묶어 진행되었으며, 여의도 샛강 생태공원 무장애길 보수, 소외계층 아동을 위한 케이크 만들기, 현충원 참배 및 묘역 정화 등 다양한 활동이 포함되었습니다. 10월부터 11월까지 진행된 이 활동에는 LS증권 임직원 200여 명이 참여했습니다. 참여한 임직원들은 동료들과의 협동심을 다지고, 사회공헌 활동에 대한 관심이 생겼으며, 회사의 비전을 나눌 수 있어 뜻깊었다고 소감을 밝혔습니다. LS증권은 앞으로도 비전을 내재화하고 선한 영향력을 전하기 위해 더 좋은 사회공헌 활동을 추진할 계획입니다.",2024-11-21,0.6254995005670935,0.0009620561148039996,0.3735384730505757
"<b>LS</b>전선·<b>LS</b>마린솔루션, 태안해상풍력 해저케이블 우선협상자","LS전선과 LS마린솔루션이 충남 태안해상풍력의 해저케이블 공급 우선협상대상자로 선정되었습니다. 이 프로젝트는 싱가포르 기반의 뷔나에너지가 태안군 근흥면 인근 해상에 약 500㎿ 규모로 조성할 계획이며, 2029년 완공을 목표로 하고 있습니다. LS전선은 해저케이블 공급을, LS마린솔루션은 시공을 담당하며, 설계부터 생산, 시공까지 통합 솔루션을 제공하여 프로젝트의 효율성과 안정성을 높일 계획입니다. LS전선은 독보적인 기술력으로 국내 해상풍력 산업 발전과 글로벌 시장 선점에 기여하겠다는 포부를 밝혔습니다. 태안풍력발전의 정광진 대표는 LS전선의 우수한 기술과 실적이 프로젝트 성공의 중요한 기반이 될 것이라고 강조했습니다.",2024-11-21,0.7802503277081996,0.0006132246475317515,0.2191364195663482
"<b>LS</b>전선·<b>LS</b>마린솔루션, 태안해상풍력 해저케이블 우선협상대상자 선정","LS전선과 LS마린솔루션이 충남 태안해상풍력의 해저 케이블 공급 우선협상대상자로 선정되었습니다. 태안해상풍력은 싱가포르의 재생에너지 기업 뷔나에너지가 태안군 근흥면 해상에 500메가와트 규모로 조성하는 대규모 해상풍력 단지입니다. 이 프로젝트는 2029년 완공을 목표로 하고 있으며, LS전선은 해저 케이블 공급을, LS마린솔루션은 시공을 맡아 통합 솔루션을 제공할 예정입니다. LS전선은 LS마린솔루션과의 협력을 통해 프로젝트의 효율성과 안정성을 극대화할 계획입니다. 태안풍력발전의 정광진 대표는 LS전선의 기술력과 실적이 프로젝트 성공의 중요한 기반이 될 것이라고 언급했습니다.",2024-11-21,0.6577281129080802,0.0016519969824003056,0.34061988242901864
"울산앞 부유식 해상풍력 사업 <b>LS</b>전선, 덴마크 CIP와 협력",LS전선은 울산 앞바다의 부유식 해상풍력단지에 해저 케이블을 공급하기 위해 덴마크의 그린에너지 투자개발사 CIP와 협력의향서를 체결했다. CIP는 울산 연안에서 약 80㎞ 떨어진 해상에 2030년까지 해울이해상풍력발전을 운영할 계획이다. 해울이해상풍력발전은 총 1.5GW 규모의 부유식 해상풍력단지 3개의 발전사업 허가를 이미 획득했다. 이번 협력의향서를 통해 LS전선과 CIP는 해울이3 해상풍력 프로젝트에 우선적으로 협력하기로 했다. 부유식 해상풍력은 터빈을 해저에 고정하지 않고 부유물 위에 설치하여 깊은 바다에서도 발전할 수 있는 방식이다.,2024-11-20,0.1928961022233125,0.00035617171961348503,0.8067477099597454
"<b>LS</b>전선, 덴마크 CIP와 국내 최대 부유식 해상풍력 협력의향서 체결","LS전선은 울산 앞바다에서 조성되는 부유식 해상풍력단지에 해저 케이블을 공급하기 위해 글로벌 투자개발사들과 협력을 확대하고 있습니다. 덴마크의 그린에너지 투자개발사 CIP와 '해울이3 해상풍력 협력의향서'를 체결했으며, 이는 해울이 해상풍력 3 프로젝트와 관련된 것입니다. 해울이 해상풍력 프로젝트는 총 1.5GW 규모로, 2030년까지 울산 연안에서 약 80km 떨어진 해상에 조성될 예정입니다. 부유식 해상풍력은 터빈을 해저에 고정하지 않고 부유물 위에 설치해 깊은 바다에서도 발전할 수 있는 방식으로, 해안가 설치 공간 부족 문제를 해결할 대안으로 주목받고 있습니다. LS전선은 노르웨이 에퀴노르社와도 협력을 강화하고 있으며, 이러한 기술력은 한국 부유식 해상풍력 산업의 경쟁력을 강화하고 글로벌 시장 선점에도 기여할 것으로 기대됩니다.",2024-11-20,0.39882144080766013,0.00021657281758962198,0.6009619897115044
"[속보]檢, 'PF 미공개 정보 이용' <b>LS</b>증권 임직원 3명 구속영장 청구",죄송하지만 제공된 텍스트가 너무 짧고 구체적인 내용이 부족하여 요약을 제공할 수 없습니다. 추가적인 정보나 내용을 제공해 주시면 도움이 될 것 같습니다.,2024-11-22,0.008776218513958156,0.0031856485875323415,0.9880380928516388
"<b>LS</b>전선, CIP와 국내 최대 부유식 해상풍력 협력의향서 체결","LS전선은 국내 최초로 부유식 해상풍력용 다이내믹 해저 케이블을 개발하여 상용화를 추진하고 있습니다. 이 회사는 덴마크의 그린에너지 투자개발사 CIP와 협력하여 울산 앞바다에 1.5GW 규모의 부유식 해상풍력단지를 조성할 계획입니다. 부유식 해상풍력은 터빈을 해저에 고정하지 않고 부유물 위에 설치하여 깊은 바다에서도 발전할 수 있는 방식으로, 해안가 설치 공간 부족 문제를 해결할 수 있는 대안으로 주목받고 있습니다. LS전선은 자회사 LS마린솔루션과의 협력을 통해 해상풍력 밸류체인을 강화하고 있으며, 글로벌 시장에서도 경쟁력을 높이고자 노력하고 있습니다. 정부는 2026년까지 2.5~3GW 규모의 부유식 해상풍력 입찰 계획을 발표했으며, LS전선은 이에 맞춰 글로벌 개발사와의 협력을 강화하고 있습니다.",2024-11-20,0.001412174612050876,0.0002198303787736222,0.998367989063263
"<b>LS</b>일렉트릭, 안양지역 저소득 노인에 5000만원 상당 방한복 나눔","LS일렉트릭은 2014년부터 지역 사회에 기여하기 위해 다양한 사회공헌 활동을 진행하고 있습니다. 올해로 11회째를 맞이한 '온기 가득 방한복 나눔 행사'를 통해 경기도 안양시의 저소득 독거노인 250여 명에게 약 5000만 원 상당의 방한의류와 방한화를 기부했습니다. 이 행사는 추운 겨울철에 어려운 이웃들이 따뜻하게 지낼 수 있도록 돕기 위한 것입니다. LS일렉트릭은 방한복 전달 외에도 명절 도시락 선물, 여름철 냉방용품 및 겨울철 난방용품 기부 등 다양한 활동을 통해 지역 사회에 기여하고 있습니다. 앞으로도 사회공헌활동을 확대하고, 구성원이 나눔을 실천할 수 있는 프로그램을 마련하여 기업의 사회적 책임을 다할 계획입니다.",2024-11-20,0.5874369667726569,0.016778910407447258,0.3957841374154668
"“직원 50명, 1년 360만원에 GPT 쓴다”…<b>LS</b>그룹도 도입한 웍스AI","웍스AI는 기존의 챗GPT 기업용 버전보다 85~90% 저렴한 비용으로 제공되는 한국형 AI 솔루션으로, 사용량 기반의 종량제 모델을 통해 비용 절감을 실현하고 있습니다. LS그룹과 서울시교육청 등 다양한 기관에서 도입하여 연간 비용을 크게 절감하고 있으며, 중소기업을 대상으로 연말까지 기본료 무료 이벤트를 진행 중입니다. 웍스AI는 여러 AI 기술을 활용하여 성능을 최적화하고, 직장인들이 쉽게 사용할 수 있도록 43종의 AI앱을 제공하여 복잡한 프롬프트 없이도 다양한 업무를 지원합니다. 보안 문제에 대해서도 철저히 대응하며, 설치형 버전과 클라우드 서비스를 통해 기업 맞춤형 AI 구축이 가능합니다. 웍스AI는 중소기업을 주요 타깃으로 하여 다양한 고객의 요구를 충족시키고 있으며, KT-MS와의 경쟁 속에서도 자신감을 보이고 있습니다.",2024-11-21,0.6067303445190191,0.0006973625801037997,0.39257228425703944
"경찰, '<b>LS</b>전선 영업비밀 유출 의혹' 대한전선 3차 압수수색",LS전선의 핵심 영업비밀이 경쟁사인 대한전선으로 유출되었다는 의혹이 제기되어 경찰이 수사에 나섰습니다. 경기남부경찰청 산업기술안보수사대는 대한전선의 충남 당진 공장을 세 번째로 압수수색하며 수사를 진행 중입니다. 경찰은 LS전선의 고전압 해저 케이블 기술이 건축 설계업체를 통해 유출된 정황을 포착했습니다. 이에 따라 대한전선과 해당 건축 설계업체 관계자들은 부정경쟁방지법 위반 혐의로 입건되었습니다. 경찰은 추가적인 증거를 확보하기 위해 강제수사를 이어가고 있습니다.,2024-11-22,0.00018974398262798785,0.2000384785904316,0.799771774513647
미운오리의 개과천선…웃는 SK하이닉스·<b>LS</b>·CGV,"SK하이닉스, LS, CJ CGV의 해외 계열사들이 올해 흑자 전환에 성공하며 기업공개(IPO) 가능성이 제기되고 있습니다. SK하이닉스의 솔리다임은 인공지능 데이터센터 수요 증가로 eSSD 판매가 급증하며 실적이 개선되고 있으며, 미국 증시 상장 가능성이 논의되고 있습니다. LS의 슈페리어에섹스는 전기차용 구동모터 특수 구리 전선 공급을 통해 흑자 행진을 이어가고 있으며, 자회사 에식스솔루션즈의 IPO를 추진 중입니다. CJ CGV의 베트남법인은 코로나19 여파로 인한 적자를 극복하고 흑자 전환에 성공했으며, CGI홀딩스의 홍콩 증시 상장이 탄력을 받을 전망입니다. 그러나 각 회사는 자본잠식 상태를 벗어나기 위한 여러 난관을 해결해야 하며, IPO 시점에 대한 협의가 진행 중입니다.",2024-11-22,0.00016072547296062112,0.00015664319507777691,0.9996826529502869
"<b>LS</b>전선·마린솔루션, 태안해상풍력 해저케이블 우선협상대상자 선정","LS전선과 LS마린솔루션이 충남 태안해상풍력 사업의 해저케이블 공급 우선협상대상자로 선정되었습니다. 태안해상풍력은 싱가포르 기반의 재생에너지 기업 뷔나에너지가 충남 태안군 근흥면 인근 해상에 약 500메가와트 규모로 조성하는 프로젝트로, 2029년 완공을 목표로 하고 있습니다. LS전선은 해저케이블 공급을, LS마린솔루션은 시공을 맡아 프로젝트의 효율성과 안정성을 극대화할 계획입니다. 정부는 2026년까지 총 7~8GW의 해상풍력 입찰 계획을 발표했으며, LS전선은 이에 맞춰 글로벌 해상풍력 개발사들과 협력을 강화하고 있습니다. 태안해상풍력 프로젝트를 전담하는 정광진 대표는 LS전선의 기술력과 실적이 프로젝트 성공의 중요한 기반이 될 것이라고 강조했습니다.",2024-11-21,0.5407137744128704,0.0010456392221385614,0.4582405888126232
"검찰, ‘PF 대출 830억’ 외부 유출 <b>LS</b>증권 전 임원 등 구속영장","검찰은 LS증권 전직 본부장 A씨 등 3명을 직무상 정보를 사적으로 이용한 혐의로 수사 중입니다. 이들은 미공개 정보를 활용해 부동산 프로젝트파이낸싱 사업을 직접 시행하고, 대출금 830억 원을 외부로 유출한 혐의를 받고 있습니다. 금융감독원의 의뢰로 수사가 시작되었으며, 검찰은 LS증권과 현대건설 본사 등 10여 곳을 압수수색했습니다. A씨는 대출 주선 후 시행사로부터 전환사채 매각 대금 명목으로 500억 원을 받았다는 의혹이 있습니다. 또한, 여러 시행사에 고금리로 금전을 대여한 정황도 포착되어 수사가 진행 중입니다.",2024-11-22,0.00017934873758349568,0.00030551673989975825,0.9995151042938233
